F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
2926,0.0,519,620,2306,4065,30232,15564,454796,0.062385480099426016,113886,1366,0.039228966303251664,10857,0,0,0,0,27787,0.013578262464131791,4707,0,0,0,0.0,0,10748,0,1680,831,0,13259,9068,0.09814328824378694,269225,155339,
